Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000033713.12	Foxn3	10.8166516666667	9.13163666666667	12.5016666666667	0.414270260563577	0.380382653521395	-0.631516544533795	0.527702835000846	0.975266415109858
ENSMUSG00000024670.16	Cd6	1.3591615	1.36837866666667	1.34994433333333	-0.0112731818499048	0.749109694246409	0.631499597603352	0.527713912258517	0.975266415109858
ENSMUSG00000054083.8	Capn12	0.416247	0.338656333333333	0.493837666666667	0.158237748728629	0.714450882857492	0.631479303377945	0.5277271776111	0.975266415109858
ENSMUSG00000073893.6	Olfr472	0.207248333333333	0.173315666666667	0.241181	0.0811223117902066	0.555447856002106	0.631459461847166	0.527740147223478	0.975266415109858
ENSMUSG00000083064.1	Gm7785	0.360395	0.233454333333333	0.487335666666667	0.270025973004949	1.57790296448567	0.631455627519321	0.527742653588444	0.975266415109858
ENSMUSG00000032591.15	Mst1	0.743261333333333	0.542907666666667	0.943615	0.333090743467237	0.807103010017666	0.631446834433451	0.527748401341669	0.975266415109858
ENSMUSG00000033732.10	Sf3b3	19.7067583333333	17.8833166666667	21.5302	0.254747938413228	0.27114129182063	0.631361137566761	0.527804420257364	0.975266415109858
ENSMUSG00000060636.13	Rpl35a	828.033166666667	727.907	928.159333333333	0.350191257565463	0.359342042672504	0.631356178381616	0.527807662104308	0.975266415109858
ENSMUSG00000050671.12	Ism2	0.0395683333333333	0.0627413333333333	0.0163953333333333	-0.0643288372874163	1.95189958183813	-0.631325998571612	0.527827391033002	0.975266415109858
ENSMUSG00000081944.1	Gm12276	17.8328666666667	18.8417666666667	16.8239666666667	-0.154722046043958	0.58868912083493	-0.631288970686019	0.527851597150023	0.975266415109858
ENSMUSG00000034755.18	Pcdh11x	0.052502	0.008601	0.096403	0.120422620012172	1.35943755068821	0.631209741863665	0.527903393046292	0.975266415109858
ENSMUSG00000020715.9	Ern1	4.14175833333333	4.28495333333333	3.99856333333333	-0.0803772315765587	0.317201391255462	-0.631155163431444	0.527939075240171	0.975266415109858
ENSMUSG00000020892.10	Aloxe3	0.189051833333333	0.0612473333333333	0.316856333333333	0.311337030108167	1.30401559437104	0.631087560687955	0.527983274150111	0.975266415109858
ENSMUSG00000079242.2	C730034F03Rik	1.16308633333333	0.990416333333333	1.33575633333333	0.230819550402868	0.557542038100121	0.630980122680567	0.528053521374585	0.975266415109858
ENSMUSG00000041544.11	Disp3	0.0851841666666667	0.0153793333333333	0.154989	0.185860310241403	1.38661277691411	0.63096809161524	0.528061388058118	0.975266415109858
ENSMUSG00000096393.1	Fam240a	2.900028	1.82739766666667	3.97265833333333	0.81454249930966	0.986943481542084	0.630883521579929	0.528116687066224	0.975266415109858
ENSMUSG00000018800.14	Abca5	0.998040666666667	0.958015666666667	1.03806566666667	0.0578082276013312	0.469219261174019	-0.630793820790816	0.528175344217491	0.975266415109858
ENSMUSG00000079056.12	Kcnip3	2.09005416666667	1.826545	2.35356333333333	0.246655182563037	0.395883294779912	0.630761531129108	0.528196459889566	0.975266415109858
ENSMUSG00000031939.16	Taf1d	33.8759333333333	28.8306	38.9212666666667	0.420364501126332	0.326726251049911	0.630668147750731	0.528257529930071	0.975266415109858
ENSMUSG00000030104.9	Edem1	30.783295	28.17009	33.3965	0.237771934161707	0.387736208628578	0.630606110164057	0.52829810271383	0.975266415109858
ENSMUSG00000112064.1	Gm47399	0.2600585	0.340177666666667	0.179939333333333	-0.183711585480604	2.57496680259977	-0.630579671572216	0.528315394121389	0.975266415109858
ENSMUSG00000029165.16	Agbl5	3.754155	3.87401666666667	3.63429333333333	-0.0727618200941156	0.323398609645061	-0.630336363262023	0.528474536520829	0.975266415109858
ENSMUSG00000028568.16	Btf3l4	27.6266166666667	25.9822	29.2710333333333	0.165929940347569	0.231015293210631	-0.630315509787558	0.528488177437156	0.975266415109858
ENSMUSG00000070306.3	Ccdc153	0.087707	0.152812333333333	0.0226016666666667	-0.17291339285717	2.82748053113019	-0.630153649383853	0.52859406153637	0.975266415109858
ENSMUSG00000110224.1	Gm6011	0.023666	0.035247	0.012085	-0.0326445620644437	2.82748053113019	-0.630153649383853	0.52859406153637	0.975266415109858
ENSMUSG00000031382.14	Asb11	32.8477	22.9623	42.7331	0.867959226225799	0.736708952471882	0.630130604614534	0.528609137594231	0.975266415109858
ENSMUSG00000040828.9	Catsperd	0.0919608333333333	0.101541	0.0823806666666667	-0.0253152185524812	1.14741513080742	-0.630117780614061	0.528617527244626	0.975266415109858
ENSMUSG00000043384.15	Gprasp1	6.82404166666667	7.00414	6.64394333333333	-0.0664293183113625	0.313046788281841	-0.630023806674208	0.528679008451749	0.975266415109858
ENSMUSG00000028977.16	Casz1	2.23136833333333	2.30142	2.16131666666667	-0.0625611308551681	0.510492031102218	-0.630004195785959	0.52869183907508	0.975266415109858
ENSMUSG00000062314.3	Olfr1505	0.0913728333333333	0.0659293333333333	0.116816333333333	0.0672801494865881	1.21844099114931	0.629931064830672	0.52873968714503	0.975266415109858
ENSMUSG00000087303.2	Lipo2	0.0995143333333333	0.111938333333333	0.0870903333333333	-0.0326049521087391	0.880700179469891	-0.629922271935204	0.52874544030294	0.975266415109858
ENSMUSG00000051499.7	Zfp786	0.130076333333333	0.135205666666667	0.124947	-0.0130966632319592	0.866382516009296	-0.629799397892357	0.528825839653625	0.975266415109858
ENSMUSG00000075528.13	Aarsd1	17.03475	14.8399	19.2296	0.35290456629514	0.310211517154197	0.629741859260231	0.528863490661	0.975266415109858
ENSMUSG00000081707.1	Gm11343	0.368455	0.484325666666667	0.252584333333333	-0.244899919741251	1.83723334015844	-0.629736624565025	0.528866916106415	0.975266415109858
ENSMUSG00000091648.2	C2cd4d	0.115997666666667	0.159324	0.0726713333333333	-0.112075715498297	2.18573730462663	-0.629720485359422	0.528877477244686	0.975266415109858
ENSMUSG00000020519.5	Sap30l	15.8904166666667	15.4945	16.2863333333333	0.0676468402124488	0.362916086506343	-0.629699664914811	0.528891101840512	0.975266415109858
ENSMUSG00000058006.12	Mdn1	2.11539483333333	1.879208	2.35158166666667	0.219170071883755	0.298432793973415	-0.629663774993695	0.52891458810171	0.975266415109858
ENSMUSG00000078546.8	Zfp995	2.52818883333333	2.438553	2.61782466666667	0.0733209085612077	0.547474333061086	-0.629644824196561	0.528926989662993	0.975266415109858
ENSMUSG00000049252.17	Lrp1b	0.0575593333333333	0.0371666666666667	0.077952	0.0556451924158442	1.31421578545724	0.629607776110422	0.528951234670075	0.975266415109858
ENSMUSG00000112698.1	Gm7525	0.770686166666667	0.510133	1.03123933333333	0.427684621240656	1.31421578545724	0.629607776110422	0.528951234670075	0.975266415109858
ENSMUSG00000049723.14	Mmp12	0.996705166666667	0.654176666666667	1.33923366666667	0.499922656985646	0.590944666551945	0.62959669343564	0.528958487503566	0.975266415109858
ENSMUSG00000030868.6	Dctn5	26.3135333333333	23.4749	29.1521666666667	0.300958709409962	0.23472855681831	0.629575261392417	0.528972513416531	0.975266415109858
ENSMUSG00000005836.8	Gata6	0.189919333333333	0.229429333333333	0.150409333333333	-0.0958415266987054	0.831172044162433	-0.629522208988811	0.529007233663907	0.975266415109858
ENSMUSG00000068205.14	Macrod2	4.75763666666667	4.82328333333333	4.69199	-0.0328996879141159	0.442379431559052	-0.629439127276826	0.529061608979677	0.975266415109858
ENSMUSG00000002804.4	Nudt14	216.2495	234.663666666667	197.835333333333	-0.245155200185437	0.655833055850293	-0.629291046112644	0.529158532185336	0.975266415109858
ENSMUSG00000081219.1	Bambi-ps1	3.084269	2.43005133333333	3.73848666666667	0.466196210710806	0.674071483505925	0.629276904994156	0.529167788409841	0.975266415109858
ENSMUSG00000032113.16	Chek1	5.119155	5.32641666666667	4.91189333333333	-0.0977683373326879	0.4215768389721	0.629145512778353	0.529253796566623	0.975266415109858
ENSMUSG00000026893.4	Gca	15.9170183333333	16.0760066666667	15.75803	-0.0271180687955717	0.382505676542936	0.629124401294151	0.529267616616366	0.975266415109858
ENSMUSG00000097328.7	Tnfsf12	10.2995533333333	10.2624	10.3367066666667	0.00948729942425031	0.26525783259368	-0.629082585085785	0.529294990983489	0.975266415109858
ENSMUSG00000030307.8	Slc6a11	0.1310825	0.140611666666667	0.121553333333333	-0.0243094677298601	0.850909402689471	-0.629058050768352	0.529311052349537	0.975266415109858
ENSMUSG00000028073.15	Pear1	10.5981833333333	9.01472666666667	12.18164	0.396406829090617	0.363575790693085	0.62902509668332	0.529332626097998	0.975266415109858
ENSMUSG00000095332.1	Gm9821	3.25159	3.39950666666667	3.10367333333333	-0.100425865990482	0.402520077443052	-0.628639442465573	0.5295851320425	0.975266415109858
ENSMUSG00000022757.18	Tfg	27.9602166666667	27.4961666666667	28.4242666666667	0.0462386002742008	0.232410035126039	-0.628495842648069	0.529679169237167	0.975266415109858
ENSMUSG00000002455.14	Prpf6	14.2735833333333	14.0410166666667	14.50615	0.0439384398061979	0.192931718418779	-0.62840522521794	0.529738514968238	0.975266415109858
ENSMUSG00000028003.6	Lrat	0.127825666666667	0.145689666666667	0.109961666666667	-0.0457064608218854	0.70702988069739	-0.628073621378842	0.529955712507532	0.975266415109858
ENSMUSG00000060470.7	Adgrg3	20.3200166666667	18.4500666666667	22.1899666666667	0.253725646077732	0.403638247419686	0.627948614304713	0.530037602762238	0.975266415109858
ENSMUSG00000005882.18	Uqcc1	25.47345	24.1325666666667	26.8143333333333	0.146270512668488	0.561171338824022	-0.627948613550267	0.530037603256484	0.975266415109858
ENSMUSG00000039781.14	Cep131	4.83044166666667	4.14557666666667	5.51530666666667	0.340500316551618	0.286524652729015	-0.627940867432901	0.530042677833027	0.975266415109858
ENSMUSG00000089800.1	Rps19-ps10	0.208498333333333	0.291506666666667	0.12549	-0.198501852089356	3.36602915254901	-0.627559697702537	0.530292417288798	0.975266415109858
ENSMUSG00000096687.7	Mfsd4b4	1.4848785	1.514797	1.45496	-0.0347424290668987	0.342229616804086	-0.627514097850576	0.53032229796045	0.975266415109858
ENSMUSG00000027068.6	Dhrs9	2.27525	2.33287333333333	2.21762666666667	-0.0507695451087602	0.327893237822936	-0.627438050957828	0.530372131871401	0.975266415109858
ENSMUSG00000031725.8	Ces1f	0.941061333333333	0.682946	1.19917666666667	0.385974618760349	0.763847789203346	0.627425150665395	0.53038058573376	0.975266415109858
ENSMUSG00000049653.5	Spatc1	2.218292	2.24428333333333	2.19230066666667	-0.0233032819786758	0.38767749451688	-0.627256127303225	0.530491357004465	0.975266415109858
ENSMUSG00000003134.10	Tbc1d8	11.5671933333333	10.01471	13.1196766666667	0.358275540366756	0.329355021860806	0.627217620742629	0.53051659433405	0.975266415109858
ENSMUSG00000090219.3	4930516K23Rik	0.0989213333333333	0.0808386666666667	0.117004	0.0474831594674149	0.687868189034244	0.627112782658794	0.530585308656331	0.975266415109858
ENSMUSG00000071324.11	Armc2	0.655321833333333	0.607756666666667	0.702887	0.0829336322667977	0.522256326406121	0.627038282118996	0.53063414150215	0.975266415109858
ENSMUSG00000038925.13	E330034G19Rik	0.104862166666667	0.0322773333333333	0.177447	0.189831502115314	2.10300533820146	0.627021261495638	0.530645298325022	0.975266415109858
ENSMUSG00000039852.17	Rere	16.5414	17.4455333333333	15.6372666666667	-0.148853070799557	0.217470156026337	-0.627009422555293	0.530653058684482	0.975266415109858
ENSMUSG00000015289.4	Lage3	31.2898833333333	27.0203	35.5594666666667	0.383772622263201	0.29576406627644	0.62696695695614	0.530680895122117	0.975266415109858
ENSMUSG00000064281.7	Rpl19-ps1	5.11840833333333	4.0734	6.16341666666667	0.497694949396205	0.668594699791711	0.626928612010062	0.530706031085382	0.975266415109858
ENSMUSG00000036835.7	Psenen	86.761	72.2201333333333	101.301866666667	0.482520163784542	0.323724561226875	0.626918887870553	0.53071240557072	0.975266415109858
ENSMUSG00000061607.15	Mdc1	6.06697166666667	6.89100666666667	5.24293666666667	-0.337984528568476	0.374911437732333	-0.62667855831789	0.530869961648423	0.975266415109858
ENSMUSG00000036853.5	Mcoln3	0.167477166666667	0.0839186666666667	0.251035666666667	0.206866414771011	0.960630847894494	0.626667346972709	0.53087731220019	0.975266415109858
ENSMUSG00000019303.14	Psmc3ip	5.942305	4.75852333333333	7.12608666666667	0.496861844673028	0.459628858089289	0.626509264135604	0.530980962359461	0.975266415109858
ENSMUSG00000020319.9	Wdpcp	1.17031216666667	1.22692966666667	1.11369466666667	-0.0752890065164982	0.416042769241148	-0.626497901609013	0.530988412821711	0.975266415109858
ENSMUSG00000051557.15	Pusl1	11.98671	12.5013333333333	11.4720866666667	-0.114399030383767	0.280475754757162	-0.626311762040681	0.531110472964814	0.975266415109858
ENSMUSG00000031283.16	Chrdl1	5.78704333333333	5.11803	6.45605666666667	0.285345643414069	0.393107171006478	0.626275367099338	0.531134340439104	0.975266415109858
ENSMUSG00000034345.14	Gtf2h5	24.1661833333333	24.1547666666667	24.1776	0.00130896046454154	0.246059037284132	-0.626124721738402	0.53123313809418	0.975266415109858
ENSMUSG00000013629.16	Cad	6.54195833333333	6.32688333333333	6.75703333333333	0.0823053574837385	0.345528116696205	-0.625996274449683	0.531317384961799	0.975266415109858
ENSMUSG00000038895.16	Zfp653	4.70718833333333	4.18635666666667	5.22802	0.264052153345185	0.243810739591945	0.625884533488032	0.531390679881819	0.975266415109858
ENSMUSG00000076512.2	Igkv9-123	2.49687166666667	1.97736	3.01638333333333	0.431863298194841	1.20331177949508	0.625855031781557	0.531410031968707	0.975266415109858
ENSMUSG00000034560.6	Washc4	4.86111333333333	5.03729333333333	4.68493333333333	-0.0867584680544211	0.268201369744575	-0.625737120499151	0.531487381210928	0.975266415109858
ENSMUSG00000041836.10	Ptpre	7.81901166666667	7.12163333333333	8.51639	0.228644501891206	0.331417870066256	0.625695070896502	0.531514966931493	0.975266415109858
ENSMUSG00000028437.14	Ubap1	17.2028666666667	14.7731333333333	19.6326	0.387456352696669	0.268889181114857	0.625616541107455	0.531566486622514	0.975266415109858
ENSMUSG00000028797.20	Tmem234	54.03835	47.4154333333333	60.6612666666667	0.348897518987842	0.233894449224054	0.625575811344896	0.531593208495726	0.975266415109858
ENSMUSG00000055897.13	Ppp4r1l-ps	4.24699666666667	4.02452333333333	4.46947	0.122414303300584	0.268208105425621	-0.625528210707167	0.531624439057109	0.975266415109858
ENSMUSG00000050912.15	Tmem123	41.2882333333333	36.5471	46.0293666666667	0.324860420314423	0.306748586648874	0.625431004044374	0.531688218793843	0.975266415109858
ENSMUSG00000040287.9	Stac3	65.5296166666667	66.5117333333333	64.5475	-0.0425975032486665	0.796139883392333	-0.625220611744448	0.531826275752806	0.975266415109858
ENSMUSG00000025145.13	Lrrc45	14.5078166666667	15.8762	13.1394333333333	-0.255265787807468	0.353400349198686	-0.625170449617318	0.531859194233517	0.975266415109858
ENSMUSG00000011632.7	Pinlyp	0.0853898333333333	0.0332363333333333	0.137543333333333	0.138751222833614	2.7480462417298	0.624977107478878	0.531986083068695	0.975266415109858
ENSMUSG00000029463.5	Fam216a	5.800905	6.04411666666667	5.55769333333333	-0.103230367168682	0.319554994861196	-0.624771417592274	0.53212109246172	0.975266415109858
ENSMUSG00000046240.8	Hepacam	0.110389666666667	0.127859	0.0929203333333333	-0.0453984776725076	1.03136637552214	-0.624741766683001	0.53214055596411	0.975266415109858
ENSMUSG00000033373.16	Fntb	8.60964333333333	7.15224666666667	10.06704	0.440999799627272	0.260771178104421	-0.624674396461975	0.53218478058419	0.975266415109858
ENSMUSG00000029020.13	Mfn2	33.1351666666667	33.0043333333333	33.266	0.0110591828841038	0.579327105567972	-0.624574408905196	0.532250420013433	0.975266415109858
ENSMUSG00000035390.16	Brsk1	2.0701805	1.79660433333333	2.34375666666667	0.25779370863388	0.460330910965621	-0.624561995206056	0.532258569594801	0.975266415109858
ENSMUSG00000068263.11	Efcc1	0.272864333333333	0.398461333333333	0.147267333333333	-0.285638760984101	0.790654968665636	-0.624556766267676	0.532262002406656	0.975266415109858
ENSMUSG00000092292.3	Olfr113	0.0235595	0.033954	0.013165	-0.0293028576167523	3.38414533064937	-0.624380401575546	0.532377792858277	0.975266415109858
ENSMUSG00000028461.12	Ccdc107	24.5031	21.5103	27.4959	0.340169074692538	0.31620960654995	0.624250787055459	0.532462898087496	0.975266415109858
ENSMUSG00000043252.8	Tmem64	10.6119066666667	10.7525333333333	10.47128	-0.0349453918100422	0.447659394997809	-0.624199515129881	0.532496565267319	0.975266415109858
ENSMUSG00000039617.8	Gm7488	22.3371833333333	18.8915	25.7828666666667	0.429158313171933	0.427544125912614	0.62416433851484	0.532519664251111	0.975266415109858
ENSMUSG00000031079.12	Zfp300	0.274122666666667	0.244873666666667	0.303371666666667	0.0662491974838139	0.543016724044889	0.624143353832753	0.532533444238944	0.975266415109858
ENSMUSG00000040919.13	4930505A04Rik	0.0569018333333333	0.0220903333333333	0.0917133333333333	0.0950713683754379	3.25908917166257	0.624016242241309	0.532616918323845	0.975266415109858
ENSMUSG00000074445.4	Sprr2a3	4.93723	2.48247666666667	7.39198333333333	1.26889812619768	2.45464937262118	0.623934151802472	0.532670830571217	0.975266415109858
ENSMUSG00000034275.18	Igsf9b	0.107615	0.122343666666667	0.0928863333333333	-0.0383711433264349	0.571258115906317	-0.623873001649362	0.532710992245978	0.975266415109858
ENSMUSG00000110576.1	Gm36368	0.620348166666667	0.397144333333333	0.843552	0.400007042827321	1.57122536767236	0.623806387580919	0.532754744208002	0.975266415109858
ENSMUSG00000022124.15	Fbxl3	25.1220166666667	26.8788	23.3652333333333	-0.19434442541086	0.245881323473118	-0.623806179090841	0.532754881146645	0.975266415109858
ENSMUSG00000047854.5	Stx19	0.0779861666666667	0.059703	0.0962693333333333	0.0489423043121738	1.03365560889307	0.623802512564962	0.532757289365243	0.975266415109858
ENSMUSG00000031604.10	Msmo1	7.74410333333333	7.17471666666667	8.31349	0.188153155299295	0.29003550055994	0.62362081039228	0.532876640452317	0.975266415109858
ENSMUSG00000021024.14	Psma6	105.067233333333	87.9092	122.225266666667	0.470893486371675	0.321209756755032	0.623601517089789	0.53288931405397	0.975266415109858
ENSMUSG00000058729.13	Lin9	4.74914166666667	4.31805333333333	5.18023	0.216762283993913	0.278463992023523	0.623600377755419	0.53289006247752	0.975266415109858
